   3.3642542e+03  -8.3279913e-02
   3.3642689e+03  -8.3205244e-02
   3.3642835e+03  -8.2046908e-02
   3.3642981e+03  -8.0713306e-02
   3.3643128e+03  -7.9194760e-02
   3.3643274e+03  -7.9103628e-02
   3.3643421e+03  -8.0521682e-02
   3.3643567e+03  -8.3077509e-02
   3.3643714e+03  -8.6838645e-02
   3.3643860e+03  -8.9622210e-02
   3.3644007e+03  -9.1368152e-02
   3.3644153e+03  -9.2091256e-02
   3.3644299e+03  -9.1726565e-02
   3.3644446e+03  -9.0608109e-02
   3.3644592e+03  -8.8686447e-02
   3.3644739e+03  -8.7634776e-02
   3.3644885e+03  -8.7511973e-02
   3.3645032e+03  -8.6923681e-02
   3.3645178e+03  -8.5837426e-02
   3.3645325e+03  -8.5641675e-02
   3.3645471e+03  -8.6400424e-02
   3.3645617e+03  -8.7103500e-02
   3.3645764e+03  -8.7746787e-02
   3.3645910e+03  -8.7832907e-02
   3.3646057e+03  -8.7319479e-02
   3.3646203e+03  -8.7622878e-02
   3.3646350e+03  -8.8806956e-02
   3.3646496e+03  -8.9238974e-02
   3.3646643e+03  -8.8858551e-02
   3.3646789e+03  -8.8235097e-02
   3.3646936e+03  -8.7348587e-02
   3.3647082e+03  -8.6951806e-02
   3.3647228e+03  -8.7086146e-02
   3.3647375e+03  -8.6397655e-02
   3.3647521e+03  -8.4815037e-02
   3.3647668e+03  -8.3942671e-02
   3.3647814e+03  -8.3843608e-02
   3.3647961e+03  -8.4373179e-02
   3.3648107e+03  -8.5588531e-02
   3.3648254e+03  -8.5281963e-02
   3.3648400e+03  -8.3311867e-02
   3.3648546e+03  -8.1122249e-02
   3.3648693e+03  -7.8692213e-02
   3.3648839e+03  -7.7580097e-02
   3.3648986e+03  -7.7914183e-02
   3.3649132e+03  -7.8766569e-02
   3.3649279e+03  -8.0188817e-02
   3.3649425e+03  -8.0321160e-02
   3.3649572e+03  -7.9032489e-02
   3.3649718e+03  -7.9329516e-02
   3.3649864e+03  -8.1376841e-02
   3.3650011e+03  -8.2233205e-02
   3.3650157e+03  -8.1772407e-02
   3.3650304e+03  -8.0997418e-02
   3.3650450e+03  -7.9874264e-02
   3.3650597e+03  -7.9520890e-02
   3.3650743e+03  -8.0022210e-02
   3.3650890e+03  -7.9190644e-02
   3.3651036e+03  -7.6876260e-02
   3.3651183e+03  -7.4962475e-02
   3.3651329e+03  -7.3495223e-02
   3.3651475e+03  -7.2786499e-02
   3.3651622e+03  -7.2924938e-02
   3.3651768e+03  -7.3276874e-02
   3.3651915e+03  -7.3867722e-02
   3.3652061e+03  -7.3704713e-02
   3.3652208e+03  -7.2696449e-02
   3.3652354e+03  -7.1107529e-02
   3.3652501e+03  -6.8866274e-02
   3.3652647e+03  -6.7383772e-02
   3.3652793e+03  -6.6755358e-02
   3.3652940e+03  -6.6248687e-02
   3.3653086e+03  -6.5879324e-02
   3.3653233e+03  -6.5305896e-02
   3.3653379e+03  -6.4501858e-02
   3.3653526e+03  -6.4326953e-02
   3.3653672e+03  -6.4864408e-02
   3.3653819e+03  -6.5320612e-02
   3.3653965e+03  -6.5684636e-02
   3.3654112e+03  -6.5991902e-02
   3.3654258e+03  -6.6234648e-02
   3.3654404e+03  -6.6052553e-02
   3.3654551e+03  -6.5386574e-02
   3.3654697e+03  -6.5217484e-02
   3.3654844e+03  -6.5615451e-02
   3.3654990e+03  -6.5223514e-02
   3.3655137e+03  -6.3928359e-02
   3.3655283e+03  -6.3785580e-02
   3.3655430e+03  -6.4963080e-02
   3.3655576e+03  -6.4919634e-02
   3.3655722e+03  -6.3474599e-02
   3.3655869e+03  -6.2642810e-02
   3.3656015e+03  -6.2516383e-02
   3.3656162e+03  -6.2782590e-02
   3.3656308e+03  -6.3501294e-02
   3.3656455e+03  -6.3172190e-02
   3.3656601e+03  -6.1633145e-02
   3.3656748e+03  -6.0589782e-02
   3.3656894e+03  -6.0119926e-02
   3.3657040e+03  -5.9826692e-02
   3.3657187e+03  -5.9738213e-02
   3.3657333e+03  -5.9775532e-02
   3.3657480e+03  -5.9958974e-02
   3.3657626e+03  -5.9865837e-02
   3.3657773e+03  -5.9450804e-02
   3.3657919e+03  -5.9921411e-02
   3.3658066e+03  -6.1424798e-02
   3.3658212e+03  -6.2353595e-02
   3.3658359e+03  -6.2611024e-02
   3.3658505e+03  -6.2650554e-02
   3.3658651e+03  -6.2434981e-02
   3.3658798e+03  -6.2275964e-02
   3.3658944e+03  -6.2183289e-02
   3.3659091e+03  -6.1286958e-02
   3.3659237e+03  -5.9446054e-02
   3.3659384e+03  -5.8409090e-02
   3.3659530e+03  -5.8318894e-02
   3.3659677e+03  -5.8273572e-02
   3.3659823e+03  -5.8281199e-02
   3.3659969e+03  -5.8669233e-02
   3.3660116e+03  -5.9507022e-02
   3.3660262e+03  -5.9712597e-02
   3.3660409e+03  -5.9169231e-02
   3.3660555e+03  -5.8698191e-02
   3.3660702e+03  -5.8313001e-02
   3.3660848e+03  -5.8052581e-02
   3.3660995e+03  -5.7940552e-02
   3.3661141e+03  -5.8708987e-02
   3.3661287e+03  -6.0526628e-02
   3.3661434e+03  -6.0971685e-02
   3.3661580e+03  -5.9777881e-02
   3.3661727e+03  -5.9467736e-02
   3.3661873e+03  -6.0214757e-02
   3.3662020e+03  -6.0168050e-02
   3.3662166e+03  -5.9169893e-02
   3.3662313e+03  -5.8098702e-02
   3.3662459e+03  -5.6939794e-02
   3.3662606e+03  -5.6787834e-02
   3.3662752e+03  -5.7847679e-02
   3.3662898e+03  -5.8568779e-02
   3.3663045e+03  -5.8881412e-02
   3.3663191e+03  -5.8706142e-02
   3.3663338e+03  -5.7941387e-02
   3.3663484e+03  -5.7750917e-02
   3.3663631e+03  -5.8255669e-02
   3.3663777e+03  -5.8968345e-02
   3.3663924e+03  -5.9933228e-02
   3.3664070e+03  -6.0859506e-02
   3.3664216e+03  -6.1738865e-02
   3.3664363e+03  -6.1769710e-02
   3.3664509e+03  -6.0767262e-02
   3.3664656e+03  -5.9750513e-02
   3.3664802e+03  -5.8716315e-02
   3.3664949e+03  -5.8468221e-02
   3.3665095e+03  -5.9181204e-02
   3.3665242e+03  -6.0179192e-02
   3.3665388e+03  -6.1526309e-02
   3.3665534e+03  -6.2741331e-02
   3.3665681e+03  -6.3794217e-02
   3.3665827e+03  -6.3108427e-02
   3.3665974e+03  -6.0284334e-02
   3.3666120e+03  -5.8313361e-02
   3.3666267e+03  -5.7393672e-02
   3.3666413e+03  -5.7819508e-02
   3.3666560e+03  -5.9906686e-02
   3.3666706e+03  -6.1076376e-02
   3.3666853e+03  -6.1110986e-02
   3.3666999e+03  -6.0204801e-02
   3.3667145e+03  -5.8132401e-02
   3.3667292e+03  -5.6635324e-02
   3.3667438e+03  -5.5852835e-02
   3.3667585e+03  -5.6463859e-02
   3.3667731e+03  -5.8809134e-02
   3.3667878e+03  -6.0279077e-02
   3.3668024e+03  -6.0657498e-02
   3.3668171e+03  -6.0539924e-02
   3.3668317e+03  -5.9802628e-02
   3.3668463e+03  -5.9880991e-02
   3.3668610e+03  -6.0980500e-02
   3.3668756e+03  -6.1811198e-02
   3.3668903e+03  -6.2304699e-02
   3.3669049e+03  -6.1910617e-02
   3.3669196e+03  -6.0400937e-02
   3.3669342e+03  -5.9334645e-02
   3.3669489e+03  -5.8826747e-02
   3.3669635e+03  -5.9002227e-02
   3.3669782e+03  -6.0040048e-02
   3.3669928e+03  -6.1003258e-02
   3.3670074e+03  -6.1872129e-02
   3.3670221e+03  -6.3062965e-02
   3.3670367e+03  -6.4661696e-02
   3.3670514e+03  -6.5380214e-02
   3.3670660e+03  -6.4981389e-02
   3.3670807e+03  -6.3685912e-02
   3.3670953e+03  -6.1249965e-02
   3.3671100e+03  -5.9352728e-02
   3.3671246e+03  -5.8142048e-02
   3.3671392e+03  -5.7604898e-02
   3.3671539e+03  -5.7927829e-02
   3.3671685e+03  -5.7680454e-02
   3.3671832e+03  -5.6703367e-02
   3.3671978e+03  -5.6708111e-02
   3.3672125e+03  -5.7971611e-02
   3.3672271e+03  -5.9019016e-02
   3.3672418e+03  -5.9788825e-02
   3.3672564e+03  -6.0442160e-02
   3.3672710e+03  -6.0945577e-02
   3.3672857e+03  -6.0920329e-02
   3.3673003e+03  -6.0213257e-02
   3.3673150e+03  -6.0378363e-02
   3.3673296e+03  -6.1670563e-02
   3.3673443e+03  -6.2225757e-02
   3.3673589e+03  -6.1826647e-02
   3.3673736e+03  -6.1390933e-02
   3.3673882e+03  -6.0907728e-02
   3.3674029e+03  -6.0337056e-02
   3.3674175e+03  -5.9652676e-02
   3.3674321e+03  -5.9075210e-02
   3.3674468e+03  -5.8637008e-02
   3.3674614e+03  -5.8774632e-02
   3.3674761e+03  -5.9663811e-02
   3.3674907e+03  -6.0834175e-02
   3.3675054e+03  -6.2372267e-02
   3.3675200e+03  -6.3023599e-02
   3.3675347e+03  -6.2512936e-02
   3.3675493e+03  -6.2105944e-02
   3.3675639e+03  -6.1835071e-02
   3.3675786e+03  -6.2658123e-02
   3.3675932e+03  -6.4920353e-02
   3.3676079e+03  -6.6424226e-02
   3.3676225e+03  -6.6928406e-02
   3.3676372e+03  -6.5915944e-02
   3.3676518e+03  -6.2900209e-02
   3.3676665e+03  -6.0908702e-02
   3.3676811e+03  -6.0272756e-02
   3.3676957e+03  -5.9648205e-02
   3.3677104e+03  -5.9038766e-02
   3.3677250e+03  -5.8857043e-02
   3.3677397e+03  -5.9243664e-02
   3.3677543e+03  -5.8396930e-02
   3.3677690e+03  -5.5908067e-02
   3.3677836e+03  -5.4789343e-02
   3.3677983e+03  -5.5498512e-02
   3.3678129e+03  -5.6936404e-02
   3.3678276e+03  -5.9348420e-02
   3.3678422e+03  -6.0455614e-02
   3.3678568e+03  -5.9815092e-02
   3.3678715e+03  -5.9526172e-02
   3.3678861e+03  -5.9709137e-02
   3.3679008e+03  -6.0544974e-02
   3.3679154e+03  -6.2258785e-02
   3.3679301e+03  -6.3311455e-02
   3.3679447e+03  -6.3473254e-02
   3.3679594e+03  -6.3150578e-02
   3.3679740e+03  -6.2173778e-02
   3.3679886e+03  -6.1416365e-02
   3.3680033e+03  -6.0955758e-02
   3.3680179e+03  -6.0655435e-02
   3.3680326e+03  -6.0572390e-02
   3.3680472e+03  -6.0672005e-02
   3.3680619e+03  -6.1019725e-02
   3.3680765e+03  -6.1005777e-02
   3.3680912e+03  -6.0499595e-02
   3.3681058e+03  -5.9900882e-02
   3.3681204e+03  -5.9175981e-02
   3.3681351e+03  -5.8623317e-02
   3.3681497e+03  -5.8306012e-02
   3.3681644e+03  -5.7984119e-02
   3.3681790e+03  -5.7655944e-02
   3.3681937e+03  -5.8058218e-02
   3.3682083e+03  -5.9462637e-02
   3.3682230e+03  -6.0709067e-02
   3.3682376e+03  -6.1738307e-02
   3.3682523e+03  -6.2749501e-02
   3.3682669e+03  -6.3735836e-02
   3.3682815e+03  -6.3626542e-02
   3.3682962e+03  -6.2005024e-02
   3.3683108e+03  -6.0409312e-02
   3.3683255e+03  -5.8849292e-02
   3.3683401e+03  -5.9117201e-02
   3.3683548e+03  -6.1918221e-02
   3.3683694e+03  -6.3342227e-02
   3.3683841e+03  -6.2854161e-02
   3.3683987e+03  -6.1569166e-02
   3.3684133e+03  -5.9175360e-02
   3.3684280e+03  -5.8160333e-02
   3.3684426e+03  -5.9067533e-02
   3.3684573e+03  -5.9585473e-02
   3.3684719e+03  -5.9559635e-02
   3.3684866e+03  -6.0043262e-02
   3.3685012e+03  -6.1240022e-02
   3.3685159e+03  -6.2281656e-02
   3.3685305e+03  -6.3105716e-02
   3.3685452e+03  -6.3251103e-02
   3.3685598e+03  -6.2442680e-02
   3.3685744e+03  -6.1502380e-02
   3.3685891e+03  -6.0376365e-02
   3.3686037e+03  -6.0233976e-02
   3.3686184e+03  -6.1479552e-02
   3.3686330e+03  -6.2803610e-02
   3.3686477e+03  -6.4238634e-02
   3.3686623e+03  -6.4911621e-02
   3.3686770e+03  -6.4504978e-02
   3.3686916e+03  -6.4065275e-02
   3.3687062e+03  -6.3578638e-02
   3.3687209e+03  -6.3116718e-02
   3.3687355e+03  -6.2689958e-02
   3.3687502e+03  -6.1889189e-02
   3.3687648e+03  -6.0555324e-02
   3.3687795e+03  -5.9564320e-02
   3.3687941e+03  -5.9063001e-02
   3.3688088e+03  -5.8338333e-02
   3.3688234e+03  -5.7294029e-02
   3.3688380e+03  -5.6322075e-02
   3.3688527e+03  -5.5453871e-02
   3.3688673e+03  -5.4827852e-02
   3.3688820e+03  -5.4549828e-02
   3.3688966e+03  -5.5620600e-02
   3.3689113e+03  -5.8633379e-02
   3.3689259e+03  -6.0243351e-02
   3.3689406e+03  -5.9829462e-02
   3.3689552e+03  -5.9457014e-02
   3.3689699e+03  -5.9144476e-02
   3.3689845e+03  -5.9433114e-02
   3.3689991e+03  -6.0592594e-02
   3.3690138e+03  -6.1445643e-02
   3.3690284e+03  -6.1853906e-02
   3.3690431e+03  -6.1556539e-02
   3.3690577e+03  -6.0232876e-02
   3.3690724e+03  -5.9445455e-02
   3.3690870e+03  -5.9439544e-02
   3.3691017e+03  -5.9289512e-02
   3.3691163e+03  -5.8929016e-02
   3.3691309e+03  -5.8845035e-02
   3.3691456e+03  -5.9165677e-02
   3.3691602e+03  -5.9561241e-02
   3.3691749e+03  -6.0066660e-02
   3.3691895e+03  -6.0671778e-02
   3.3692042e+03  -6.1423376e-02
   3.3692188e+03  -6.1508319e-02
   3.3692335e+03  -6.0611798e-02
   3.3692481e+03  -6.0643175e-02
   3.3692627e+03  -6.2043399e-02
   3.3692774e+03  -6.2503920e-02
   3.3692920e+03  -6.1575363e-02
   3.3693067e+03  -6.1671179e-02
   3.3693213e+03  -6.3284306e-02
   3.3693360e+03  -6.4046514e-02
   3.3693506e+03  -6.3545767e-02
   3.3693653e+03  -6.3015272e-02
   3.3693799e+03  -6.2440538e-02
   3.3693946e+03  -6.1895016e-02
   3.3694092e+03  -6.1393029e-02
   3.3694238e+03  -6.1053334e-02
   3.3694385e+03  -6.0955987e-02
   3.3694531e+03  -6.0693721e-02
   3.3694678e+03  -6.0184679e-02
   3.3694824e+03  -6.0167122e-02
   3.3694971e+03  -6.0886493e-02
   3.3695117e+03  -6.1317102e-02
   3.3695264e+03  -6.1313860e-02
   3.3695410e+03  -6.0945454e-02
   3.3695556e+03  -6.0027290e-02
   3.3695703e+03  -5.8895107e-02
   3.3695849e+03  -5.7440060e-02
   3.3695996e+03  -5.7327986e-02
   3.3696142e+03  -5.9246024e-02
   3.3696289e+03  -6.0510082e-02
   3.3696435e+03  -6.0783529e-02
   3.3696582e+03  -6.0207418e-02
   3.3696728e+03  -5.8341820e-02
   3.3696874e+03  -5.7203895e-02
   3.3697021e+03  -5.7172718e-02
   3.3697167e+03  -5.8104069e-02
   3.3697314e+03  -6.0502355e-02
   3.3697460e+03  -6.2228220e-02
   3.3697607e+03  -6.2927187e-02
   3.3697753e+03  -6.2830140e-02
   3.3697900e+03  -6.1514963e-02
   3.3698046e+03  -6.0967532e-02
   3.3698193e+03  -6.1597376e-02
   3.3698339e+03  -6.1891746e-02
   3.3698485e+03  -6.1670643e-02
   3.3698632e+03  -6.1206308e-02
   3.3698778e+03  -6.0367471e-02
   3.3698925e+03  -5.9802421e-02
   3.3699071e+03  -5.9659786e-02
   3.3699218e+03  -5.9661776e-02
   3.3699364e+03  -5.9887360e-02
   3.3699511e+03  -5.9637793e-02
   3.3699657e+03  -5.8652125e-02
   3.3699803e+03  -5.8465036e-02
   3.3699950e+03  -5.9517635e-02
   3.3700096e+03  -5.9472878e-02
   3.3700243e+03  -5.7721120e-02
   3.3700389e+03  -5.6378387e-02
   3.3700536e+03  -5.5673221e-02
   3.3700682e+03  -5.5863422e-02
   3.3700829e+03  -5.7452141e-02
   3.3700975e+03  -5.8936305e-02
   3.3701122e+03  -6.0256821e-02
   3.3701268e+03  -6.0787487e-02
   3.3701414e+03  -6.0079366e-02
   3.3701561e+03  -5.9357416e-02
   3.3701707e+03  -5.8613732e-02
   3.3701854e+03  -5.8379457e-02
   3.3702000e+03  -5.8947422e-02
   3.3702147e+03  -5.9243676e-02
   3.3702293e+03  -5.9111148e-02
   3.3702440e+03  -5.8998085e-02
   3.3702586e+03  -5.8915803e-02
   3.3702732e+03  -5.8701936e-02
   3.3702879e+03  -5.8279562e-02
   3.3703025e+03  -5.8330838e-02
   3.3703172e+03  -5.9134208e-02
   3.3703318e+03  -5.9543895e-02
   3.3703465e+03  -5.9327178e-02
   3.3703611e+03  -5.9286381e-02
   3.3703758e+03  -5.9526076e-02
   3.3703904e+03  -5.9409715e-02
   3.3704050e+03  -5.8724477e-02
   3.3704197e+03  -5.8490040e-02
   3.3704343e+03  -5.8977344e-02
   3.3704490e+03  -5.9584216e-02
   3.3704636e+03  -6.0382914e-02
   3.3704783e+03  -6.1255506e-02
   3.3704929e+03  -6.2246894e-02
   3.3705076e+03  -6.2343659e-02
   3.3705222e+03  -6.0999211e-02
   3.3705369e+03  -5.9505381e-02
   3.3705515e+03  -5.7770404e-02
   3.3705661e+03  -5.6486897e-02
   3.3705808e+03  -5.5933710e-02
   3.3705954e+03  -5.5670085e-02
   3.3706101e+03  -5.5875838e-02
   3.3706247e+03  -5.6428837e-02
   3.3706394e+03  -5.7545889e-02
   3.3706540e+03  -5.8754049e-02
   3.3706687e+03  -6.0110511e-02
   3.3706833e+03  -6.1509768e-02
   3.3706979e+03  -6.2978830e-02
   3.3707126e+03  -6.4084466e-02
   3.3707272e+03  -6.4596082e-02
   3.3707419e+03  -6.3579597e-02
   3.3707565e+03  -6.0060254e-02
   3.3707712e+03  -5.7762705e-02
   3.3707858e+03  -5.7470476e-02
   3.3708005e+03  -5.7929188e-02
   3.3708151e+03  -5.9622977e-02
   3.3708297e+03  -6.0617920e-02
   3.3708444e+03  -6.0461079e-02
   3.3708590e+03  -6.0532713e-02
   3.3708737e+03  -6.0981689e-02
   3.3708883e+03  -6.1316431e-02
   3.3709030e+03  -6.1462117e-02
   3.3709176e+03  -6.0880288e-02
   3.3709323e+03  -5.9091918e-02
   3.3709469e+03  -5.7340297e-02
   3.3709616e+03  -5.5649750e-02
   3.3709762e+03  -5.4883897e-02
   3.3709908e+03  -5.5657996e-02
   3.3710055e+03  -5.6515084e-02
   3.3710201e+03  -5.7510667e-02
   3.3710348e+03  -5.9081422e-02
   3.3710494e+03  -6.1614048e-02
   3.3710641e+03  -6.3150339e-02
   3.3710787e+03  -6.3016952e-02
   3.3710934e+03  -6.3405530e-02
   3.3711080e+03  -6.4670651e-02
   3.3711226e+03  -6.5585220e-02
   3.3711373e+03  -6.5909866e-02
   3.3711519e+03  -6.5300256e-02
   3.3711666e+03  -6.3115159e-02
   3.3711812e+03  -6.1355088e-02
   3.3711959e+03  -6.0313263e-02
   3.3712105e+03  -5.9907273e-02
   3.3712252e+03  -6.0578019e-02
   3.3712398e+03  -6.0797987e-02
   3.3712544e+03  -6.0253000e-02
   3.3712691e+03  -6.0076923e-02
   3.3712837e+03  -6.0528186e-02
   3.3712984e+03  -6.0799593e-02
   3.3713130e+03  -6.0764507e-02
   3.3713277e+03  -6.0574661e-02
   3.3713423e+03  -6.0120537e-02
   3.3713570e+03  -5.9489281e-02
   3.3713716e+03  -5.8554909e-02
   3.3713863e+03  -5.8257919e-02
   3.3714009e+03  -5.9053947e-02
   3.3714155e+03  -5.9716979e-02
   3.3714302e+03  -6.0151462e-02
   3.3714448e+03  -6.0082022e-02
   3.3714595e+03  -5.9144789e-02
   3.3714741e+03  -5.8228964e-02
   3.3714888e+03  -5.7350082e-02
   3.3715034e+03  -5.6860075e-02
   3.3715181e+03  -5.7042564e-02
   3.3715327e+03  -5.8112426e-02
   3.3715473e+03  -6.0720089e-02
   3.3715620e+03  -6.2442502e-02
   3.3715766e+03  -6.2627565e-02
   3.3715913e+03  -6.1851948e-02
   3.3716059e+03  -5.9404464e-02
   3.3716206e+03  -5.7452261e-02
   3.3716352e+03  -5.6363812e-02
   3.3716499e+03  -5.6516174e-02
   3.3716645e+03  -5.8837041e-02
   3.3716792e+03  -6.0471593e-02
   3.3716938e+03  -6.0904169e-02
   3.3717084e+03  -6.0476206e-02
   3.3717231e+03  -5.8537955e-02
   3.3717377e+03  -5.6966114e-02
   3.3717524e+03  -5.6038702e-02
   3.3717670e+03  -5.5417359e-02
   3.3717817e+03  -5.5335458e-02
   3.3717963e+03  -5.5831437e-02
   3.3718110e+03  -5.7348076e-02
   3.3718256e+03  -5.8443337e-02
   3.3718402e+03  -5.8792773e-02
   3.3718549e+03  -5.8456513e-02
   3.3718695e+03  -5.6904024e-02
   3.3718842e+03  -5.5912071e-02
   3.3718988e+03  -5.5916457e-02
   3.3719135e+03  -5.6278771e-02
   3.3719281e+03  -5.7278645e-02
   3.3719428e+03  -5.7984411e-02
   3.3719574e+03  -5.8165183e-02
   3.3719720e+03  -5.8437169e-02
   3.3719867e+03  -5.8872320e-02
   3.3720013e+03  -5.9797740e-02
   3.3720160e+03  -6.1602032e-02
   3.3720306e+03  -6.2044240e-02
   3.3720453e+03  -6.0039534e-02
   3.3720599e+03  -5.8433090e-02
   3.3720746e+03  -5.7543624e-02
   3.3720892e+03  -5.7031406e-02
   3.3721039e+03  -5.7199784e-02
   3.3721185e+03  -5.7367245e-02
   3.3721331e+03  -5.7533048e-02
   3.3721478e+03  -5.7850660e-02
   3.3721624e+03  -5.8443319e-02
   3.3721771e+03  -5.8893318e-02
   3.3721917e+03  -5.9084292e-02
   3.3722064e+03  -5.9479308e-02
   3.3722210e+03  -6.0245589e-02
   3.3722357e+03  -6.0406093e-02
   3.3722503e+03  -5.9461996e-02
   3.3722649e+03  -5.8605474e-02
   3.3722796e+03  -5.7908985e-02
   3.3722942e+03  -5.7826502e-02
   3.3723089e+03  -5.8868423e-02
   3.3723235e+03  -5.9340468e-02
   3.3723382e+03  -5.8766687e-02
   3.3723528e+03  -5.8698656e-02
   3.3723675e+03  -5.9560758e-02
   3.3723821e+03  -6.0377385e-02
   3.3723967e+03  -6.1110200e-02
   3.3724114e+03  -6.2009021e-02
   3.3724260e+03  -6.3214457e-02
   3.3724407e+03  -6.3576403e-02
   3.3724553e+03  -6.2377069e-02
   3.3724700e+03  -6.1361113e-02
   3.3724846e+03  -6.0685313e-02
   3.3724993e+03  -6.0305524e-02
   3.3725139e+03  -6.0476000e-02
   3.3725286e+03  -6.0489585e-02
   3.3725432e+03  -6.0210894e-02
   3.3725578e+03  -5.9975569e-02
   3.3725725e+03  -5.9821207e-02
   3.3725871e+03  -5.9488077e-02
   3.3726018e+03  -5.8820477e-02
   3.3726164e+03  -5.7925809e-02
   3.3726311e+03  -5.6605388e-02
   3.3726457e+03  -5.6190110e-02
   3.3726604e+03  -5.7475635e-02
   3.3726750e+03  -5.8545808e-02
   3.3726896e+03  -5.9210452e-02
   3.3727043e+03  -5.9424888e-02
   3.3727189e+03  -5.8789705e-02
   3.3727336e+03  -5.7841737e-02
   3.3727482e+03  -5.6302215e-02
   3.3727629e+03  -5.5372628e-02
   3.3727775e+03  -5.5599070e-02
   3.3727922e+03  -5.6086511e-02
   3.3728068e+03  -5.7069699e-02
   3.3728214e+03  -5.8052461e-02
   3.3728361e+03  -5.9034411e-02
   3.3728507e+03  -5.9875623e-02
   3.3728654e+03  -6.0448355e-02
   3.3728800e+03  -6.0607138e-02
   3.3728947e+03  -5.9974530e-02
   3.3729093e+03  -5.9408460e-02
   3.3729240e+03  -5.8969877e-02
   3.3729386e+03  -5.8846701e-02
   3.3729533e+03  -5.9329143e-02
   3.3729679e+03  -5.9917515e-02
   3.3729825e+03  -6.0709730e-02
   3.3729972e+03  -6.0933227e-02
   3.3730118e+03  -6.0059970e-02
   3.3730265e+03  -5.9515270e-02
   3.3730411e+03  -5.9605561e-02
   3.3730558e+03  -5.9410813e-02
   3.3730704e+03  -5.8663982e-02
   3.3730851e+03  -5.8676996e-02
   3.3730997e+03  -6.0164937e-02
   3.3731143e+03  -6.1259759e-02
   3.3731290e+03  -6.1589841e-02
   3.3731436e+03  -6.1930686e-02
   3.3731583e+03  -6.2292517e-02
   3.3731729e+03  -6.2361779e-02
   3.3731876e+03  -6.1859411e-02
   3.3732022e+03  -6.1066603e-02
   3.3732169e+03  -5.9705089e-02
   3.3732315e+03  -5.8729505e-02
   3.3732462e+03  -5.8511263e-02
   3.3732608e+03  -5.8430894e-02
   3.3732754e+03  -5.8621677e-02
   3.3732901e+03  -5.8792789e-02
   3.3733047e+03  -5.8925126e-02
   3.3733194e+03  -5.8708971e-02
   3.3733340e+03  -5.7804441e-02
   3.3733487e+03  -5.7595212e-02
   3.3733633e+03  -5.8762415e-02
   3.3733780e+03  -5.9913546e-02
   3.3733926e+03  -6.1032791e-02
   3.3734072e+03  -6.1897812e-02
   3.3734219e+03  -6.2257355e-02
   3.3734365e+03  -6.2724900e-02
   3.3734512e+03  -6.3407659e-02
   3.3734658e+03  -6.3734660e-02
   3.3734805e+03  -6.3351186e-02
   3.3734951e+03  -6.2872478e-02
   3.3735098e+03  -6.2203162e-02
   3.3735244e+03  -6.1933255e-02
   3.3735390e+03  -6.2464513e-02
   3.3735537e+03  -6.2824358e-02
   3.3735683e+03  -6.2839613e-02
   3.3735830e+03  -6.2069781e-02
   3.3735976e+03  -5.9718213e-02
   3.3736123e+03  -5.7690557e-02
   3.3736269e+03  -5.6316933e-02
   3.3736416e+03  -5.5362226e-02
   3.3736562e+03  -5.5255250e-02
   3.3736709e+03  -5.5711597e-02
   3.3736855e+03  -5.7310423e-02
   3.3737001e+03  -5.8494589e-02
   3.3737148e+03  -5.8835921e-02
   3.3737294e+03  -5.8730056e-02
   3.3737441e+03  -5.7713211e-02
   3.3737587e+03  -5.6791660e-02
   3.3737734e+03  -5.6064660e-02
   3.3737880e+03  -5.5156371e-02
   3.3738027e+03  -5.3877139e-02
   3.3738173e+03  -5.3424937e-02
   3.3738319e+03  -5.4668701e-02
   3.3738466e+03  -5.6549243e-02
   3.3738612e+03  -5.9738504e-02
   3.3738759e+03  -6.1985726e-02
   3.3738905e+03  -6.2292544e-02
   3.3739052e+03  -6.2137291e-02
   3.3739198e+03  -6.1028152e-02
   3.3739345e+03  -6.0004355e-02
   3.3739491e+03  -5.9157127e-02
   3.3739637e+03  -5.8995703e-02
   3.3739784e+03  -6.0256343e-02
   3.3739930e+03  -6.0977478e-02
   3.3740077e+03  -6.0577414e-02
   3.3740223e+03  -6.0358152e-02
   3.3740370e+03  -6.0515469e-02
   3.3740516e+03  -6.0682422e-02
   3.3740663e+03  -6.0869487e-02
   3.3740809e+03  -6.1597633e-02
   3.3740956e+03  -6.3457797e-02
   3.3741102e+03  -6.3886578e-02
   3.3741248e+03  -6.1314003e-02
   3.3741395e+03  -5.9525664e-02
   3.3741541e+03  -5.9385413e-02
   3.3741688e+03  -5.9024990e-02
   3.3741834e+03  -5.8200835e-02
   3.3741981e+03  -5.7909159e-02
   3.3742127e+03  -5.8741513e-02
   3.3742274e+03  -5.9170265e-02
   3.3742420e+03  -5.8745126e-02
   3.3742566e+03  -5.8234860e-02
   3.3742713e+03  -5.7544092e-02
   3.3742859e+03  -5.7210911e-02
   3.3743006e+03  -5.7637671e-02
   3.3743152e+03  -5.7984561e-02
   3.3743299e+03  -5.8161329e-02
   3.3743445e+03  -5.7641622e-02
   3.3743592e+03  -5.5635104e-02
   3.3743738e+03  -5.4522454e-02
   3.3743885e+03  -5.5322296e-02
   3.3744031e+03  -5.6074563e-02
   3.3744177e+03  -5.6724810e-02
   3.3744324e+03  -5.7415263e-02
   3.3744470e+03  -5.8192127e-02
   3.3744617e+03  -5.9349058e-02
   3.3744763e+03  -6.1324684e-02
   3.3744910e+03  -6.2393394e-02
