   3.3540028e+03  -5.9435011e-02
   3.3540174e+03  -5.9451993e-02
   3.3540321e+03  -5.9447504e-02
   3.3540467e+03  -5.9519787e-02
   3.3540614e+03  -5.9632052e-02
   3.3540760e+03  -5.9529536e-02
   3.3540907e+03  -5.9314918e-02
   3.3541053e+03  -5.9290775e-02
   3.3541200e+03  -5.9366263e-02
   3.3541346e+03  -5.9465724e-02
   3.3541493e+03  -5.9577753e-02
   3.3541639e+03  -5.9532560e-02
   3.3541785e+03  -5.9404774e-02
   3.3541932e+03  -5.9288783e-02
   3.3542078e+03  -5.9179001e-02
   3.3542225e+03  -5.9135136e-02
   3.3542371e+03  -5.9126048e-02
   3.3542518e+03  -5.9049895e-02
   3.3542664e+03  -5.8938280e-02
   3.3542811e+03  -5.8937591e-02
   3.3542957e+03  -5.8995680e-02
   3.3543103e+03  -5.9283419e-02
   3.3543250e+03  -5.9693111e-02
   3.3543396e+03  -5.9798927e-02
   3.3543543e+03  -5.9743025e-02
   3.3543689e+03  -5.9691284e-02
   3.3543836e+03  -5.9641761e-02
   3.3543982e+03  -5.9647663e-02
   3.3544129e+03  -5.9683189e-02
   3.3544275e+03  -5.9675772e-02
   3.3544422e+03  -5.9645353e-02
   3.3544568e+03  -5.9643497e-02
   3.3544714e+03  -5.9656974e-02
   3.3544861e+03  -5.9605305e-02
   3.3545007e+03  -5.9518590e-02
   3.3545154e+03  -5.9436472e-02
   3.3545300e+03  -5.9356830e-02
   3.3545447e+03  -5.9308321e-02
   3.3545593e+03  -5.9276630e-02
   3.3545740e+03  -5.9480218e-02
   3.3545886e+03  -5.9811189e-02
   3.3546032e+03  -5.9907936e-02
   3.3546179e+03  -5.9877598e-02
   3.3546325e+03  -5.9794216e-02
   3.3546472e+03  -5.9681992e-02
   3.3546618e+03  -5.9559744e-02
   3.3546765e+03  -5.9432035e-02
   3.3546911e+03  -5.9372854e-02
   3.3547058e+03  -5.9351094e-02
   3.3547204e+03  -5.9374370e-02
   3.3547350e+03  -5.9422291e-02
   3.3547497e+03  -5.9434288e-02
   3.3547643e+03  -5.9426582e-02
   3.3547790e+03  -5.9375126e-02
   3.3547936e+03  -5.9299624e-02
   3.3548083e+03  -5.9302281e-02
   3.3548229e+03  -5.9347984e-02
   3.3548376e+03  -5.9383025e-02
   3.3548522e+03  -5.9412181e-02
   3.3548669e+03  -5.9474106e-02
   3.3548815e+03  -5.9554155e-02
   3.3548961e+03  -5.9585524e-02
   3.3549108e+03  -5.9589909e-02
   3.3549254e+03  -5.9670331e-02
   3.3549401e+03  -5.9792989e-02
   3.3549547e+03  -5.9811804e-02
   3.3549694e+03  -5.9772815e-02
   3.3549840e+03  -5.9736404e-02
   3.3549987e+03  -5.9701432e-02
   3.3550133e+03  -5.9635967e-02
   3.3550279e+03  -5.9553457e-02
   3.3550426e+03  -5.9462074e-02
   3.3550572e+03  -5.9365720e-02
   3.3550719e+03  -5.9402763e-02
   3.3550865e+03  -5.9514694e-02
   3.3551012e+03  -5.9531819e-02
   3.3551158e+03  -5.9495606e-02
   3.3551305e+03  -5.9508005e-02
   3.3551451e+03  -5.9547811e-02
   3.3551597e+03  -5.9590593e-02
   3.3551744e+03  -5.9635057e-02
   3.3551890e+03  -5.9625594e-02
   3.3552037e+03  -5.9585599e-02
   3.3552183e+03  -5.9600462e-02
   3.3552330e+03  -5.9646450e-02
   3.3552476e+03  -5.9622725e-02
   3.3552623e+03  -5.9559362e-02
   3.3552769e+03  -5.9602554e-02
   3.3552916e+03  -5.9706459e-02
   3.3553062e+03  -5.9773489e-02
   3.3553208e+03  -5.9819462e-02
   3.3553355e+03  -5.9862726e-02
   3.3553501e+03  -5.9904440e-02
   3.3553648e+03  -5.9804099e-02
   3.3553794e+03  -5.9622301e-02
   3.3553941e+03  -5.9548179e-02
   3.3554087e+03  -5.9535930e-02
   3.3554234e+03  -5.9617077e-02
   3.3554380e+03  -5.9752002e-02
   3.3554526e+03  -5.9772872e-02
   3.3554673e+03  -5.9727926e-02
   3.3554819e+03  -5.9620469e-02
   3.3554966e+03  -5.9476866e-02
   3.3555112e+03  -5.9398101e-02
   3.3555259e+03  -5.9356910e-02
   3.3555405e+03  -5.9323240e-02
   3.3555552e+03  -5.9293939e-02
   3.3555698e+03  -5.9255438e-02
   3.3555844e+03  -5.9211582e-02
   3.3555991e+03  -5.9267322e-02
   3.3556137e+03  -5.9381140e-02
   3.3556284e+03  -5.9510611e-02
   3.3556430e+03  -5.9649230e-02
   3.3556577e+03  -5.9685983e-02
   3.3556723e+03  -5.9663086e-02
   3.3556870e+03  -5.9613787e-02
   3.3557016e+03  -5.9548994e-02
   3.3557163e+03  -5.9566297e-02
   3.3557309e+03  -5.9631876e-02
   3.3557455e+03  -5.9729749e-02
   3.3557602e+03  -5.9846653e-02
   3.3557748e+03  -5.9869057e-02
   3.3557895e+03  -5.9835659e-02
   3.3558041e+03  -5.9744555e-02
   3.3558188e+03  -5.9619305e-02
   3.3558334e+03  -5.9569765e-02
   3.3558481e+03  -5.9565121e-02
   3.3558627e+03  -5.9626665e-02
   3.3558773e+03  -5.9727540e-02
   3.3558920e+03  -5.9685613e-02
   3.3559066e+03  -5.9558649e-02
   3.3559213e+03  -5.9420652e-02
   3.3559359e+03  -5.9276071e-02
   3.3559506e+03  -5.9282681e-02
   3.3559652e+03  -5.9379697e-02
   3.3559799e+03  -5.9439598e-02
   3.3559945e+03  -5.9477257e-02
   3.3560092e+03  -5.9574948e-02
   3.3560238e+03  -5.9708686e-02
   3.3560384e+03  -5.9721913e-02
   3.3560531e+03  -5.9662626e-02
   3.3560677e+03  -5.9549039e-02
   3.3560824e+03  -5.9402710e-02
   3.3560970e+03  -5.9399509e-02
   3.3561117e+03  -5.9482790e-02
   3.3561263e+03  -5.9540551e-02
   3.3561410e+03  -5.9582859e-02
   3.3561556e+03  -5.9620719e-02
   3.3561702e+03  -5.9655881e-02
   3.3561849e+03  -5.9775496e-02
   3.3561995e+03  -5.9946461e-02
   3.3562142e+03  -5.9900458e-02
   3.3562288e+03  -5.9722262e-02
   3.3562435e+03  -5.9597862e-02
   3.3562581e+03  -5.9506307e-02
   3.3562728e+03  -5.9480709e-02
   3.3562874e+03  -5.9495465e-02
   3.3563020e+03  -5.9530973e-02
   3.3563167e+03  -5.9579204e-02
   3.3563313e+03  -5.9642504e-02
   3.3563460e+03  -5.9715063e-02
   3.3563606e+03  -5.9634628e-02
   3.3563753e+03  -5.9460006e-02
   3.3563899e+03  -5.9344332e-02
   3.3564046e+03  -5.9265021e-02
   3.3564192e+03  -5.9311056e-02
   3.3564339e+03  -5.9434576e-02
   3.3564485e+03  -5.9452934e-02
   3.3564631e+03  -5.9406148e-02
   3.3564778e+03  -5.9394700e-02
   3.3564924e+03  -5.9405187e-02
   3.3565071e+03  -5.9403769e-02
   3.3565217e+03  -5.9394945e-02
   3.3565364e+03  -5.9440353e-02
   3.3565510e+03  -5.9519564e-02
   3.3565657e+03  -5.9539251e-02
   3.3565803e+03  -5.9521758e-02
   3.3565949e+03  -5.9516460e-02
   3.3566096e+03  -5.9518796e-02
   3.3566242e+03  -5.9467459e-02
   3.3566389e+03  -5.9382459e-02
   3.3566535e+03  -5.9381921e-02
   3.3566682e+03  -5.9434466e-02
   3.3566828e+03  -5.9482132e-02
   3.3566975e+03  -5.9526727e-02
   3.3567121e+03  -5.9534523e-02
   3.3567267e+03  -5.9519097e-02
   3.3567414e+03  -5.9573929e-02
   3.3567560e+03  -5.9673190e-02
   3.3567707e+03  -5.9728976e-02
   3.3567853e+03  -5.9757213e-02
   3.3568000e+03  -5.9701720e-02
   3.3568146e+03  -5.9593059e-02
   3.3568293e+03  -5.9470149e-02
   3.3568439e+03  -5.9338170e-02
   3.3568586e+03  -5.9327682e-02
   3.3568732e+03  -5.9394655e-02
   3.3568878e+03  -5.9484007e-02
   3.3569025e+03  -5.9587657e-02
   3.3569171e+03  -5.9692538e-02
   3.3569318e+03  -5.9798206e-02
   3.3569464e+03  -5.9764632e-02
   3.3569611e+03  -5.9641728e-02
   3.3569757e+03  -5.9547710e-02
   3.3569904e+03  -5.9472262e-02
   3.3570050e+03  -5.9425550e-02
   3.3570196e+03  -5.9397351e-02
   3.3570343e+03  -5.9419411e-02
   3.3570489e+03  -5.9473913e-02
   3.3570636e+03  -5.9511444e-02
   3.3570782e+03  -5.9537998e-02
   3.3570929e+03  -5.9553993e-02
   3.3571075e+03  -5.9563143e-02
   3.3571222e+03  -5.9560222e-02
   3.3571368e+03  -5.9549461e-02
   3.3571514e+03  -5.9602914e-02
   3.3571661e+03  -5.9698160e-02
   3.3571807e+03  -5.9645400e-02
   3.3571954e+03  -5.9496120e-02
   3.3572100e+03  -5.9383545e-02
   3.3572247e+03  -5.9294954e-02
   3.3572393e+03  -5.9234725e-02
   3.3572540e+03  -5.9193068e-02
   3.3572686e+03  -5.9103611e-02
   3.3572833e+03  -5.8982790e-02
   3.3572979e+03  -5.8889540e-02
   3.3573125e+03  -5.8814416e-02
   3.3573272e+03  -5.8869681e-02
   3.3573418e+03  -5.9010850e-02
   3.3573565e+03  -5.9243905e-02
   3.3573711e+03  -5.9537622e-02
   3.3573858e+03  -5.9636553e-02
   3.3574004e+03  -5.9606628e-02
   3.3574151e+03  -5.9498872e-02
   3.3574297e+03  -5.9339523e-02
   3.3574443e+03  -5.9268318e-02
   3.3574590e+03  -5.9255661e-02
   3.3574736e+03  -5.9263225e-02
   3.3574883e+03  -5.9284248e-02
   3.3575029e+03  -5.9261965e-02
   3.3575176e+03  -5.9210799e-02
   3.3575322e+03  -5.9242647e-02
   3.3575469e+03  -5.9329974e-02
   3.3575615e+03  -5.9428527e-02
   3.3575762e+03  -5.9534599e-02
   3.3575908e+03  -5.9573861e-02
   3.3576054e+03  -5.9568292e-02
   3.3576201e+03  -5.9496107e-02
   3.3576347e+03  -5.9379131e-02
   3.3576494e+03  -5.9349850e-02
   3.3576640e+03  -5.9379655e-02
   3.3576787e+03  -5.9376713e-02
   3.3576933e+03  -5.9351663e-02
   3.3577080e+03  -5.9360041e-02
   3.3577226e+03  -5.9391033e-02
   3.3577372e+03  -5.9398311e-02
   3.3577519e+03  -5.9389514e-02
   3.3577665e+03  -5.9413582e-02
   3.3577812e+03  -5.9459974e-02
   3.3577958e+03  -5.9519211e-02
   3.3578105e+03  -5.9587192e-02
   3.3578251e+03  -5.9621138e-02
   3.3578398e+03  -5.9631872e-02
   3.3578544e+03  -5.9652909e-02
   3.3578690e+03  -5.9680987e-02
   3.3578837e+03  -5.9636544e-02
   3.3578983e+03  -5.9542440e-02
   3.3579130e+03  -5.9494556e-02
   3.3579276e+03  -5.9478385e-02
   3.3579423e+03  -5.9465594e-02
   3.3579569e+03  -5.9455125e-02
   3.3579716e+03  -5.9446528e-02
   3.3579862e+03  -5.9439221e-02
   3.3580009e+03  -5.9409389e-02
   3.3580155e+03  -5.9364006e-02
   3.3580301e+03  -5.9399633e-02
   3.3580448e+03  -5.9491296e-02
   3.3580594e+03  -5.9569048e-02
   3.3580741e+03  -5.9637158e-02
   3.3580887e+03  -5.9675488e-02
   3.3581034e+03  -5.9693134e-02
   3.3581180e+03  -5.9630739e-02
   3.3581327e+03  -5.9512640e-02
   3.3581473e+03  -5.9422478e-02
   3.3581619e+03  -5.9351799e-02
   3.3581766e+03  -5.9288985e-02
   3.3581912e+03  -5.9231666e-02
   3.3582059e+03  -5.9284267e-02
   3.3582205e+03  -5.9413830e-02
   3.3582352e+03  -5.9573133e-02
   3.3582498e+03  -5.9753300e-02
   3.3582645e+03  -5.9875089e-02
   3.3582791e+03  -5.9955838e-02
   3.3582937e+03  -5.9935879e-02
   3.3583084e+03  -5.9844979e-02
   3.3583230e+03  -5.9692272e-02
   3.3583377e+03  -5.9495939e-02
   3.3583523e+03  -5.9436518e-02
   3.3583670e+03  -5.9473927e-02
   3.3583816e+03  -5.9462521e-02
   3.3583963e+03  -5.9416520e-02
   3.3584109e+03  -5.9467659e-02
   3.3584256e+03  -5.9587779e-02
   3.3584402e+03  -5.9619327e-02
   3.3584548e+03  -5.9587853e-02
   3.3584695e+03  -5.9652210e-02
   3.3584841e+03  -5.9784892e-02
   3.3584988e+03  -5.9843649e-02
   3.3585134e+03  -5.9849596e-02
   3.3585281e+03  -5.9816847e-02
   3.3585427e+03  -5.9756398e-02
   3.3585574e+03  -5.9688430e-02
   3.3585720e+03  -5.9615069e-02
   3.3585866e+03  -5.9606201e-02
   3.3586013e+03  -5.9643684e-02
   3.3586159e+03  -5.9695476e-02
   3.3586306e+03  -5.9757573e-02
   3.3586452e+03  -5.9767941e-02
   3.3586599e+03  -5.9740979e-02
   3.3586745e+03  -5.9669365e-02
   3.3586892e+03  -5.9565465e-02
   3.3587038e+03  -5.9402326e-02
   3.3587184e+03  -5.9196266e-02
   3.3587331e+03  -5.9140615e-02
   3.3587477e+03  -5.9194155e-02
   3.3587624e+03  -5.9306913e-02
   3.3587770e+03  -5.9462748e-02
   3.3587917e+03  -5.9537657e-02
   3.3588063e+03  -5.9553579e-02
   3.3588210e+03  -5.9525151e-02
   3.3588356e+03  -5.9464331e-02
   3.3588503e+03  -5.9455912e-02
   3.3588649e+03  -5.9485840e-02
   3.3588795e+03  -5.9523424e-02
   3.3588942e+03  -5.9566622e-02
   3.3589088e+03  -5.9579146e-02
   3.3589235e+03  -5.9569134e-02
   3.3589381e+03  -5.9585014e-02
   3.3589528e+03  -5.9619957e-02
   3.3589674e+03  -5.9677605e-02
   3.3589821e+03  -5.9752001e-02
   3.3589967e+03  -5.9677419e-02
   3.3590113e+03  -5.9492718e-02
   3.3590260e+03  -5.9344658e-02
   3.3590406e+03  -5.9223736e-02
   3.3590553e+03  -5.9236742e-02
   3.3590699e+03  -5.9349139e-02
   3.3590846e+03  -5.9427484e-02
   3.3590992e+03  -5.9480508e-02
   3.3591139e+03  -5.9495509e-02
   3.3591285e+03  -5.9482178e-02
   3.3591432e+03  -5.9461318e-02
   3.3591578e+03  -5.9434835e-02
   3.3591724e+03  -5.9409801e-02
   3.3591871e+03  -5.9385853e-02
   3.3592017e+03  -5.9433754e-02
   3.3592164e+03  -5.9535512e-02
   3.3592310e+03  -5.9667867e-02
   3.3592457e+03  -5.9823202e-02
   3.3592603e+03  -5.9799813e-02
   3.3592750e+03  -5.9641921e-02
   3.3592896e+03  -5.9510442e-02
   3.3593042e+03  -5.9398881e-02
   3.3593189e+03  -5.9320102e-02
   3.3593335e+03  -5.9266093e-02
   3.3593482e+03  -5.9264723e-02
   3.3593628e+03  -5.9303204e-02
   3.3593775e+03  -5.9399659e-02
   3.3593921e+03  -5.9540094e-02
   3.3594068e+03  -5.9695484e-02
   3.3594214e+03  -5.9862240e-02
   3.3594360e+03  -5.9841263e-02
   3.3594507e+03  -5.9677304e-02
   3.3594653e+03  -5.9620726e-02
   3.3594800e+03  -5.9646093e-02
   3.3594946e+03  -5.9562366e-02
   3.3595093e+03  -5.9395220e-02
   3.3595239e+03  -5.9288312e-02
   3.3595386e+03  -5.9227557e-02
   3.3595532e+03  -5.9156005e-02
   3.3595679e+03  -5.9076164e-02
   3.3595825e+03  -5.9167289e-02
   3.3595971e+03  -5.9389927e-02
   3.3596118e+03  -5.9444082e-02
   3.3596264e+03  -5.9368378e-02
   3.3596411e+03  -5.9345321e-02
   3.3596557e+03  -5.9362922e-02
   3.3596704e+03  -5.9412346e-02
   3.3596850e+03  -5.9486394e-02
   3.3596997e+03  -5.9520775e-02
   3.3597143e+03  -5.9524401e-02
   3.3597289e+03  -5.9439104e-02
   3.3597436e+03  -5.9284724e-02
   3.3597582e+03  -5.9215511e-02
   3.3597729e+03  -5.9212597e-02
   3.3597875e+03  -5.9199119e-02
   3.3598022e+03  -5.9177402e-02
   3.3598168e+03  -5.9144726e-02
   3.3598315e+03  -5.9103486e-02
   3.3598461e+03  -5.9087625e-02
   3.3598607e+03  -5.9091638e-02
   3.3598754e+03  -5.9123374e-02
   3.3598900e+03  -5.9176862e-02
   3.3599047e+03  -5.9144315e-02
   3.3599193e+03  -5.9044125e-02
   3.3599340e+03  -5.9048810e-02
   3.3599486e+03  -5.9136111e-02
   3.3599633e+03  -5.9233406e-02
   3.3599779e+03  -5.9338588e-02
   3.3599926e+03  -5.9351443e-02
   3.3600072e+03  -5.9291277e-02
   3.3600218e+03  -5.9217560e-02
   3.3600365e+03  -5.9133103e-02
   3.3600511e+03  -5.9075967e-02
   3.3600658e+03  -5.9040523e-02
   3.3600804e+03  -5.8935129e-02
   3.3600951e+03  -5.8774081e-02
   3.3601097e+03  -5.8737878e-02
   3.3601244e+03  -5.8801198e-02
   3.3601390e+03  -5.8897269e-02
   3.3601536e+03  -5.9019501e-02
   3.3601683e+03  -5.9110389e-02
   3.3601829e+03  -5.9176193e-02
   3.3601976e+03  -5.9220004e-02
   3.3602122e+03  -5.9246180e-02
   3.3602269e+03  -5.9233217e-02
   3.3602415e+03  -5.9188805e-02
   3.3602562e+03  -5.9132412e-02
   3.3602708e+03  -5.9066371e-02
   3.3602854e+03  -5.9003909e-02
   3.3603001e+03  -5.8944334e-02
   3.3603147e+03  -5.8937905e-02
   3.3603294e+03  -5.8974434e-02
   3.3603440e+03  -5.8917278e-02
   3.3603587e+03  -5.8784244e-02
   3.3603733e+03  -5.8772734e-02
   3.3603880e+03  -5.8859839e-02
   3.3604026e+03  -5.8844494e-02
   3.3604173e+03  -5.8745844e-02
   3.3604319e+03  -5.8706543e-02
   3.3604465e+03  -5.8715594e-02
   3.3604612e+03  -5.8695465e-02
   3.3604758e+03  -5.8651516e-02
   3.3604905e+03  -5.8652401e-02
   3.3605051e+03  -5.8689960e-02
   3.3605198e+03  -5.8707076e-02
   3.3605344e+03  -5.8707439e-02
   3.3605491e+03  -5.8731847e-02
   3.3605637e+03  -5.8776002e-02
   3.3605783e+03  -5.8788765e-02
   3.3605930e+03  -5.8775699e-02
   3.3606076e+03  -5.8807583e-02
   3.3606223e+03  -5.8876522e-02
   3.3606369e+03  -5.8849262e-02
   3.3606516e+03  -5.8742536e-02
   3.3606662e+03  -5.8711758e-02
   3.3606809e+03  -5.8743840e-02
   3.3606955e+03  -5.8770434e-02
   3.3607102e+03  -5.8792475e-02
   3.3607248e+03  -5.8810978e-02
   3.3607394e+03  -5.8826540e-02
   3.3607541e+03  -5.8816881e-02
   3.3607687e+03  -5.8786222e-02
   3.3607834e+03  -5.8822737e-02
   3.3607980e+03  -5.8915291e-02
   3.3608127e+03  -5.8958054e-02
   3.3608273e+03  -5.8959197e-02
   3.3608420e+03  -5.8940207e-02
   3.3608566e+03  -5.8904353e-02
   3.3608712e+03  -5.8831440e-02
   3.3608859e+03  -5.8727427e-02
   3.3609005e+03  -5.8740958e-02
   3.3609152e+03  -5.8853323e-02
   3.3609298e+03  -5.8947983e-02
   3.3609445e+03  -5.9027727e-02
   3.3609591e+03  -5.9083237e-02
   3.3609738e+03  -5.9118290e-02
   3.3609884e+03  -5.9065871e-02
   3.3610030e+03  -5.8939468e-02
   3.3610177e+03  -5.8848074e-02
   3.3610323e+03  -5.8786347e-02
   3.3610470e+03  -5.8776435e-02
   3.3610616e+03  -5.8810521e-02
   3.3610763e+03  -5.8898965e-02
   3.3610909e+03  -5.9033658e-02
   3.3611056e+03  -5.9120231e-02
   3.3611202e+03  -5.9165781e-02
   3.3611349e+03  -5.9189556e-02
   3.3611495e+03  -5.9194731e-02
   3.3611641e+03  -5.9124258e-02
   3.3611788e+03  -5.8989042e-02
   3.3611934e+03  -5.8957875e-02
   3.3612081e+03  -5.9015933e-02
   3.3612227e+03  -5.9099370e-02
   3.3612374e+03  -5.9204614e-02
   3.3612520e+03  -5.9300359e-02
   3.3612667e+03  -5.9387926e-02
   3.3612813e+03  -5.9496101e-02
   3.3612959e+03  -5.9622052e-02
   3.3613106e+03  -5.9805724e-02
   3.3613252e+03  -6.0039286e-02
   3.3613399e+03  -6.0168358e-02
   3.3613545e+03  -6.0206941e-02
   3.3613692e+03  -6.0139598e-02
   3.3613838e+03  -5.9980344e-02
   3.3613985e+03  -5.9811901e-02
   3.3614131e+03  -5.9635469e-02
   3.3614277e+03  -5.9528873e-02
   3.3614424e+03  -5.9483111e-02
   3.3614570e+03  -5.9522394e-02
   3.3614717e+03  -5.9635905e-02
   3.3614863e+03  -5.9745655e-02
   3.3615010e+03  -5.9852115e-02
   3.3615156e+03  -5.9936851e-02
   3.3615303e+03  -6.0002553e-02
   3.3615449e+03  -5.9945725e-02
   3.3615596e+03  -5.9781320e-02
   3.3615742e+03  -5.9700912e-02
   3.3615888e+03  -5.9694397e-02
   3.3616035e+03  -5.9724082e-02
   3.3616181e+03  -5.9785674e-02
   3.3616328e+03  -5.9817928e-02
   3.3616474e+03  -5.9824270e-02
   3.3616621e+03  -5.9876330e-02
   3.3616767e+03  -5.9968845e-02
   3.3616914e+03  -5.9973770e-02
   3.3617060e+03  -5.9901034e-02
   3.3617206e+03  -5.9883525e-02
   3.3617353e+03  -5.9915079e-02
   3.3617499e+03  -5.9978666e-02
   3.3617646e+03  -6.0070764e-02
   3.3617792e+03  -6.0163673e-02
   3.3617939e+03  -6.0257305e-02
   3.3618085e+03  -6.0225493e-02
   3.3618232e+03  -6.0081583e-02
   3.3618378e+03  -5.9943944e-02
   3.3618524e+03  -5.9811920e-02
   3.3618671e+03  -5.9739959e-02
   3.3618817e+03  -5.9721884e-02
   3.3618964e+03  -5.9727421e-02
   3.3619110e+03  -5.9754182e-02
   3.3619257e+03  -5.9766505e-02
   3.3619403e+03  -5.9765822e-02
   3.3619550e+03  -5.9758838e-02
   3.3619696e+03  -5.9746168e-02
   3.3619843e+03  -5.9716169e-02
   3.3619989e+03  -5.9670502e-02
   3.3620135e+03  -5.9683301e-02
   3.3620282e+03  -5.9749070e-02
   3.3620428e+03  -5.9713637e-02
   3.3620575e+03  -5.9586341e-02
   3.3620721e+03  -5.9453782e-02
   3.3620868e+03  -5.9316437e-02
   3.3621014e+03  -5.9217276e-02
   3.3621161e+03  -5.9152913e-02
   3.3621307e+03  -5.9084066e-02
   3.3621453e+03  -5.9011125e-02
   3.3621600e+03  -5.8895805e-02
   3.3621746e+03  -5.8741715e-02
   3.3621893e+03  -5.8557517e-02
   3.3622039e+03  -5.8345721e-02
   3.3622186e+03  -5.8178899e-02
   3.3622332e+03  -5.8053384e-02
   3.3622479e+03  -5.7945637e-02
   3.3622625e+03  -5.7854240e-02
   3.3622772e+03  -5.7821304e-02
   3.3622918e+03  -5.7842274e-02
   3.3623064e+03  -5.7766200e-02
   3.3623211e+03  -5.7600469e-02
   3.3623357e+03  -5.7383819e-02
   3.3623504e+03  -5.7120033e-02
   3.3623650e+03  -5.6891842e-02
   3.3623797e+03  -5.6696664e-02
   3.3623943e+03  -5.6484989e-02
   3.3624090e+03  -5.6257984e-02
   3.3624236e+03  -5.6089920e-02
   3.3624382e+03  -5.5976738e-02
   3.3624529e+03  -5.5792884e-02
   3.3624675e+03  -5.5543095e-02
   3.3624822e+03  -5.5163625e-02
   3.3624968e+03  -5.4662931e-02
   3.3625115e+03  -5.4250763e-02
   3.3625261e+03  -5.3921511e-02
   3.3625408e+03  -5.3589540e-02
   3.3625554e+03  -5.3255017e-02
   3.3625700e+03  -5.2976329e-02
   3.3625847e+03  -5.2750141e-02
   3.3625993e+03  -5.2560173e-02
   3.3626140e+03  -5.2404329e-02
   3.3626286e+03  -5.2050560e-02
   3.3626433e+03  -5.1509957e-02
   3.3626579e+03  -5.1054908e-02
   3.3626726e+03  -5.0680778e-02
   3.3626872e+03  -5.0319242e-02
   3.3627019e+03  -4.9969640e-02
   3.3627165e+03  -4.9530695e-02
   3.3627311e+03  -4.9006915e-02
   3.3627458e+03  -4.8407551e-02
   3.3627604e+03  -4.7736277e-02
   3.3627751e+03  -4.7219241e-02
   3.3627897e+03  -4.6849231e-02
   3.3628044e+03  -4.6532680e-02
   3.3628190e+03  -4.6267188e-02
   3.3628337e+03  -4.5824597e-02
   3.3628483e+03  -4.5212528e-02
   3.3628629e+03  -4.4457668e-02
   3.3628776e+03  -4.3565892e-02
   3.3628922e+03  -4.2761522e-02
   3.3629069e+03  -4.2041123e-02
   3.3629215e+03  -4.1395725e-02
   3.3629362e+03  -4.0822523e-02
   3.3629508e+03  -4.0396219e-02
   3.3629655e+03  -4.0111597e-02
   3.3629801e+03  -3.9885723e-02
   3.3629947e+03  -3.9716620e-02
   3.3630094e+03  -3.9418880e-02
   3.3630240e+03  -3.8996583e-02
   3.3630387e+03  -3.8461481e-02
   3.3630533e+03  -3.7816939e-02
   3.3630680e+03  -3.7019914e-02
   3.3630826e+03  -3.6074665e-02
   3.3630973e+03  -3.5261498e-02
   3.3631119e+03  -3.4576973e-02
   3.3631266e+03  -3.4042665e-02
   3.3631412e+03  -3.3654950e-02
   3.3631558e+03  -3.3427313e-02
   3.3631705e+03  -3.3356197e-02
   3.3631851e+03  -3.3394549e-02
   3.3631998e+03  -3.3540145e-02
   3.3632144e+03  -3.3443209e-02
   3.3632291e+03  -3.3108201e-02
   3.3632437e+03  -3.2567881e-02
   3.3632584e+03  -3.1825631e-02
   3.3632730e+03  -3.1065433e-02
   3.3632876e+03  -3.0287549e-02
   3.3633023e+03  -2.9740986e-02
   3.3633169e+03  -2.9422823e-02
   3.3633316e+03  -2.9434917e-02
   3.3633462e+03  -2.9773736e-02
   3.3633609e+03  -3.0387236e-02
   3.3633755e+03  -3.1273011e-02
   3.3633902e+03  -3.2004497e-02
   3.3634048e+03  -3.2582744e-02
   3.3634194e+03  -3.2692511e-02
   3.3634341e+03  -3.2336082e-02
   3.3634487e+03  -3.1801918e-02
   3.3634634e+03  -3.1090539e-02
   3.3634780e+03  -3.0539676e-02
   3.3634927e+03  -3.0149173e-02
   3.3635073e+03  -3.0241562e-02
   3.3635220e+03  -3.0817316e-02
   3.3635366e+03  -3.1813427e-02
   3.3635513e+03  -3.3231128e-02
   3.3635659e+03  -3.4631480e-02
   3.3635805e+03  -3.6014399e-02
   3.3635952e+03  -3.7170943e-02
   3.3636098e+03  -3.8099559e-02
   3.3636245e+03  -3.8605654e-02
   3.3636391e+03  -3.8685496e-02
   3.3636538e+03  -3.8487447e-02
   3.3636684e+03  -3.8008504e-02
   3.3636831e+03  -3.7923212e-02
   3.3636977e+03  -3.8236604e-02
   3.3637123e+03  -3.9112648e-02
   3.3637270e+03  -4.0559650e-02
   3.3637416e+03  -4.2335666e-02
   3.3637563e+03  -4.4446204e-02
   3.3637709e+03  -4.6442168e-02
   3.3637856e+03  -4.8321410e-02
   3.3638002e+03  -4.9733228e-02
   3.3638149e+03  -5.0667931e-02
   3.3638295e+03  -5.1188982e-02
   3.3638442e+03  -5.1286981e-02
   3.3638588e+03  -5.1259346e-02
   3.3638734e+03  -5.1102971e-02
   3.3638881e+03  -5.1428840e-02
   3.3639027e+03  -5.2249846e-02
   3.3639174e+03  -5.3702972e-02
   3.3639320e+03  -5.5806386e-02
   3.3639467e+03  -5.8104858e-02
   3.3639613e+03  -6.0604386e-02
   3.3639760e+03  -6.2770048e-02
   3.3639906e+03  -6.4590902e-02
   3.3640052e+03  -6.5798347e-02
   3.3640199e+03  -6.6371042e-02
   3.3640345e+03  -6.6611957e-02
   3.3640492e+03  -6.6508877e-02
   3.3640638e+03  -6.6516498e-02
   3.3640785e+03  -6.6639120e-02
   3.3640931e+03  -6.7275795e-02
   3.3641078e+03  -6.8447537e-02
   3.3641224e+03  -7.0117158e-02
   3.3641370e+03  -7.2306023e-02
   3.3641517e+03  -7.4433702e-02
   3.3641663e+03  -7.6497445e-02
   3.3641810e+03  -7.8131370e-02
   3.3641956e+03  -7.9315274e-02
   3.3642103e+03  -7.9944273e-02
   3.3642249e+03  -7.9991148e-02
   3.3642396e+03  -7.9824326e-02
