   3.3540028e+03  -6.0305251e-02
   3.3540174e+03  -5.7614368e-02
   3.3540321e+03  -5.4435594e-02
   3.3540467e+03  -5.4535179e-02
   3.3540614e+03  -5.6342141e-02
   3.3540760e+03  -5.8147600e-02
   3.3540907e+03  -5.9952274e-02
   3.3541053e+03  -5.9303022e-02
   3.3541200e+03  -5.7370205e-02
   3.3541346e+03  -5.8843556e-02
   3.3541493e+03  -6.2102419e-02
   3.3541639e+03  -6.2417202e-02
   3.3541785e+03  -6.1185356e-02
   3.3541932e+03  -5.9582994e-02
   3.3542078e+03  -5.7785566e-02
   3.3542225e+03  -5.6838465e-02
   3.3542371e+03  -5.6340006e-02
   3.3542518e+03  -5.5276748e-02
   3.3542664e+03  -5.3914853e-02
   3.3542811e+03  -5.5614399e-02
   3.3542957e+03  -5.8936189e-02
   3.3543103e+03  -6.0662765e-02
   3.3543250e+03  -6.1542219e-02
   3.3543396e+03  -6.1145013e-02
   3.3543543e+03  -6.0068387e-02
   3.3543689e+03  -5.9654113e-02
   3.3543836e+03  -5.9593093e-02
   3.3543982e+03  -5.8985290e-02
   3.3544129e+03  -5.8085241e-02
   3.3544275e+03  -5.9031932e-02
   3.3544422e+03  -6.0967800e-02
   3.3544568e+03  -6.1432297e-02
   3.3544714e+03  -6.1106983e-02
   3.3544861e+03  -6.0529971e-02
   3.3545007e+03  -5.9817559e-02
   3.3545154e+03  -5.9238460e-02
   3.3545300e+03  -5.8731229e-02
   3.3545447e+03  -6.0466318e-02
   3.3545593e+03  -6.3412833e-02
   3.3545740e+03  -6.2994689e-02
   3.3545886e+03  -6.0754864e-02
   3.3546032e+03  -6.0957458e-02
   3.3546179e+03  -6.2485252e-02
   3.3546325e+03  -6.4604725e-02
   3.3546472e+03  -6.7045916e-02
   3.3546618e+03  -6.6579335e-02
   3.3546765e+03  -6.4528292e-02
   3.3546911e+03  -6.4664757e-02
   3.3547058e+03  -6.5995762e-02
   3.3547204e+03  -6.5026785e-02
   3.3547350e+03  -6.2799164e-02
   3.3547497e+03  -6.1077448e-02
   3.3547643e+03  -5.9633175e-02
   3.3547790e+03  -5.8296454e-02
   3.3547936e+03  -5.7018843e-02
   3.3548083e+03  -5.6483445e-02
   3.3548229e+03  -5.6356828e-02
   3.3548376e+03  -5.7386678e-02
   3.3548522e+03  -5.9054819e-02
   3.3548669e+03  -5.9110144e-02
   3.3548815e+03  -5.8273404e-02
   3.3548961e+03  -5.7686696e-02
   3.3549108e+03  -5.7238579e-02
   3.3549254e+03  -5.9267309e-02
   3.3549401e+03  -6.2671858e-02
   3.3549547e+03  -6.5161096e-02
   3.3549694e+03  -6.7140821e-02
   3.3549840e+03  -6.6869262e-02
   3.3549987e+03  -6.5341849e-02
   3.3550133e+03  -6.4306621e-02
   3.3550279e+03  -6.3546538e-02
   3.3550426e+03  -6.3839496e-02
   3.3550572e+03  -6.4722383e-02
   3.3550719e+03  -6.4462413e-02
   3.3550865e+03  -6.3560839e-02
   3.3551012e+03  -6.0463890e-02
   3.3551158e+03  -5.6131833e-02
   3.3551305e+03  -5.5172390e-02
   3.3551451e+03  -5.6114391e-02
   3.3551597e+03  -5.5843041e-02
   3.3551744e+03  -5.4886167e-02
   3.3551890e+03  -5.4835627e-02
   3.3552037e+03  -5.5298237e-02
   3.3552183e+03  -5.7814961e-02
   3.3552330e+03  -6.1497152e-02
   3.3552476e+03  -6.3794691e-02
   3.3552623e+03  -6.5304943e-02
   3.3552769e+03  -6.5002071e-02
   3.3552916e+03  -6.3666109e-02
   3.3553062e+03  -6.3705879e-02
   3.3553208e+03  -6.4531178e-02
   3.3553355e+03  -6.6216407e-02
   3.3553501e+03  -6.8393686e-02
   3.3553648e+03  -6.7477592e-02
   3.3553794e+03  -6.4787744e-02
   3.3553941e+03  -6.2490506e-02
   3.3554087e+03  -6.0418868e-02
   3.3554234e+03  -5.9562880e-02
   3.3554380e+03  -5.9406897e-02
   3.3554526e+03  -5.9625751e-02
   3.3554673e+03  -6.0060902e-02
   3.3554819e+03  -6.0586428e-02
   3.3554966e+03  -6.1164213e-02
   3.3555112e+03  -6.0693106e-02
   3.3555259e+03  -5.9614192e-02
   3.3555405e+03  -5.6766758e-02
   3.3555552e+03  -5.2892353e-02
   3.3555698e+03  -5.4880416e-02
   3.3555844e+03  -6.0279945e-02
   3.3555991e+03  -6.0483769e-02
   3.3556137e+03  -5.7657769e-02
   3.3556284e+03  -5.4208564e-02
   3.3556430e+03  -5.0395179e-02
   3.3556577e+03  -5.2848465e-02
   3.3556723e+03  -5.8971466e-02
   3.3556870e+03  -6.3859840e-02
   3.3557016e+03  -6.8023710e-02
   3.3557163e+03  -6.8251702e-02
   3.3557309e+03  -6.6165191e-02
   3.3557455e+03  -6.5536001e-02
   3.3557602e+03  -6.5765590e-02
   3.3557748e+03  -6.5392129e-02
   3.3557895e+03  -6.4662556e-02
   3.3558041e+03  -6.3509619e-02
   3.3558188e+03  -6.2106153e-02
   3.3558334e+03  -5.9377083e-02
   3.3558481e+03  -5.5861935e-02
   3.3558627e+03  -5.3259180e-02
   3.3558773e+03  -5.1198602e-02
   3.3558920e+03  -5.2077208e-02
   3.3559066e+03  -5.4706037e-02
   3.3559213e+03  -5.5304884e-02
   3.3559359e+03  -5.4692394e-02
   3.3559506e+03  -5.5105200e-02
   3.3559652e+03  -5.6131103e-02
   3.3559799e+03  -5.7283637e-02
   3.3559945e+03  -5.8512051e-02
   3.3560092e+03  -5.9070153e-02
   3.3560238e+03  -5.9225755e-02
   3.3560384e+03  -5.8000829e-02
   3.3560531e+03  -5.5945209e-02
   3.3560677e+03  -5.5498866e-02
   3.3560824e+03  -5.6022877e-02
   3.3560970e+03  -5.7687762e-02
   3.3561117e+03  -6.0042000e-02
   3.3561263e+03  -6.1715433e-02
   3.3561410e+03  -6.2976645e-02
   3.3561556e+03  -6.2453630e-02
   3.3561702e+03  -6.0848035e-02
   3.3561849e+03  -5.8566735e-02
   3.3561995e+03  -5.5874597e-02
   3.3562142e+03  -5.4106233e-02
   3.3562288e+03  -5.2900702e-02
   3.3562435e+03  -5.4832534e-02
   3.3562581e+03  -5.8679860e-02
   3.3562728e+03  -6.1718915e-02
   3.3562874e+03  -6.4263459e-02
   3.3563020e+03  -6.7084860e-02
   3.3563167e+03  -7.0075997e-02
   3.3563313e+03  -7.0673539e-02
   3.3563460e+03  -6.9800568e-02
   3.3563606e+03  -6.9182536e-02
   3.3563753e+03  -6.8721452e-02
   3.3563899e+03  -6.7708435e-02
   3.3564046e+03  -6.6354930e-02
   3.3564192e+03  -6.5859072e-02
   3.3564339e+03  -6.5893395e-02
   3.3564485e+03  -6.4467881e-02
   3.3564631e+03  -6.2138051e-02
   3.3564778e+03  -6.1247375e-02
   3.3564924e+03  -6.1250044e-02
   3.3565071e+03  -6.1046511e-02
   3.3565217e+03  -6.0714713e-02
   3.3565364e+03  -6.0979890e-02
   3.3565510e+03  -6.1617171e-02
   3.3565657e+03  -6.2025569e-02
   3.3565803e+03  -6.2291007e-02
   3.3565949e+03  -6.1603880e-02
   3.3566096e+03  -6.0320547e-02
   3.3566242e+03  -6.0664970e-02
   3.3566389e+03  -6.2030299e-02
   3.3566535e+03  -6.2410148e-02
   3.3566682e+03  -6.2170644e-02
   3.3566828e+03  -6.3217233e-02
   3.3566975e+03  -6.5073774e-02
   3.3567121e+03  -6.6465483e-02
   3.3567267e+03  -6.7563847e-02
   3.3567414e+03  -6.7179345e-02
   3.3567560e+03  -6.5857112e-02
   3.3567707e+03  -6.2524672e-02
   3.3567853e+03  -5.7918406e-02
   3.3568000e+03  -5.6583147e-02
   3.3568146e+03  -5.7324924e-02
   3.3568293e+03  -5.9327165e-02
   3.3568439e+03  -6.2131426e-02
   3.3568586e+03  -6.2043691e-02
   3.3568732e+03  -6.0112019e-02
   3.3568878e+03  -5.9230295e-02
   3.3569025e+03  -5.9019393e-02
   3.3569171e+03  -5.9130758e-02
   3.3569318e+03  -5.9448444e-02
   3.3569464e+03  -6.0089300e-02
   3.3569611e+03  -6.0937482e-02
   3.3569757e+03  -6.0171810e-02
   3.3569904e+03  -5.8368662e-02
   3.3570050e+03  -5.6808371e-02
   3.3570196e+03  -5.5404524e-02
   3.3570343e+03  -5.4693204e-02
   3.3570489e+03  -5.4428910e-02
   3.3570636e+03  -5.4677342e-02
   3.3570782e+03  -5.5257416e-02
   3.3570929e+03  -5.5855539e-02
   3.3571075e+03  -5.6465360e-02
   3.3571222e+03  -5.7742686e-02
   3.3571368e+03  -5.9453541e-02
   3.3571514e+03  -6.0632348e-02
   3.3571661e+03  -6.1464893e-02
   3.3571807e+03  -6.1477962e-02
   3.3571954e+03  -6.0956621e-02
   3.3572100e+03  -5.9865569e-02
   3.3572247e+03  -5.8402227e-02
   3.3572393e+03  -5.6646424e-02
   3.3572540e+03  -5.4699116e-02
   3.3572686e+03  -5.4937847e-02
   3.3572833e+03  -5.6610946e-02
   3.3572979e+03  -5.8975704e-02
   3.3573125e+03  -6.1795221e-02
   3.3573272e+03  -6.4603933e-02
   3.3573418e+03  -6.7405525e-02
   3.3573565e+03  -6.7495499e-02
   3.3573711e+03  -6.5795323e-02
   3.3573858e+03  -6.4591628e-02
   3.3574004e+03  -6.3716369e-02
   3.3574151e+03  -6.0453371e-02
   3.3574297e+03  -5.5607601e-02
   3.3574443e+03  -5.3834196e-02
   3.3574590e+03  -5.4101541e-02
   3.3574736e+03  -5.4348507e-02
   3.3574883e+03  -5.4581909e-02
   3.3575029e+03  -5.7754789e-02
   3.3575176e+03  -6.2888117e-02
   3.3575322e+03  -6.5886300e-02
   3.3575469e+03  -6.7457571e-02
   3.3575615e+03  -6.5225487e-02
   3.3575762e+03  -6.0446457e-02
   3.3575908e+03  -5.8272442e-02
   3.3576054e+03  -5.7846444e-02
   3.3576201e+03  -5.6805869e-02
   3.3576347e+03  -5.5352062e-02
   3.3576494e+03  -5.6447292e-02
   3.3576640e+03  -5.9259944e-02
   3.3576787e+03  -6.0760757e-02
   3.3576933e+03  -6.1375918e-02
   3.3577080e+03  -6.1248569e-02
   3.3577226e+03  -6.0618916e-02
   3.3577372e+03  -6.0181103e-02
   3.3577519e+03  -5.9873332e-02
   3.3577665e+03  -6.0342965e-02
   3.3577812e+03  -6.1340646e-02
   3.3577958e+03  -6.1133806e-02
   3.3578105e+03  -6.0107141e-02
   3.3578251e+03  -5.9802639e-02
   3.3578398e+03  -5.9990658e-02
   3.3578544e+03  -6.0255025e-02
   3.3578690e+03  -6.0571568e-02
   3.3578837e+03  -6.2327123e-02
   3.3578983e+03  -6.5068076e-02
   3.3579130e+03  -6.5867272e-02
   3.3579276e+03  -6.5334107e-02
   3.3579423e+03  -6.4791903e-02
   3.3579569e+03  -6.4243483e-02
   3.3579716e+03  -6.4251906e-02
   3.3579862e+03  -6.4643961e-02
   3.3580009e+03  -6.3789683e-02
   3.3580155e+03  -6.2075014e-02
   3.3580301e+03  -6.1549064e-02
   3.3580448e+03  -6.1845394e-02
   3.3580594e+03  -6.1292310e-02
   3.3580741e+03  -6.0150469e-02
   3.3580887e+03  -6.0171975e-02
   3.3581034e+03  -6.1001470e-02
   3.3581180e+03  -6.0293035e-02
   3.3581327e+03  -5.8514295e-02
   3.3581473e+03  -5.8577787e-02
   3.3581619e+03  -5.9925953e-02
   3.3581766e+03  -6.2083904e-02
   3.3581912e+03  -6.4807695e-02
   3.3582059e+03  -6.4387905e-02
   3.3582205e+03  -6.1767085e-02
   3.3582352e+03  -6.0144096e-02
   3.3582498e+03  -5.9221165e-02
   3.3582645e+03  -5.8948793e-02
   3.3582791e+03  -5.9133760e-02
   3.3582937e+03  -5.8651704e-02
   3.3583084e+03  -5.7699788e-02
   3.3583230e+03  -5.6176199e-02
   3.3583377e+03  -5.4249103e-02
   3.3583523e+03  -5.3775578e-02
   3.3583670e+03  -5.4330099e-02
   3.3583816e+03  -5.6699678e-02
   3.3583963e+03  -6.0355554e-02
   3.3584109e+03  -6.2200341e-02
   3.3584256e+03  -6.2759058e-02
   3.3584402e+03  -6.3386851e-02
   3.3584548e+03  -6.4063794e-02
   3.3584695e+03  -6.2277889e-02
   3.3584841e+03  -5.8736044e-02
   3.3584988e+03  -5.5016682e-02
   3.3585134e+03  -5.1170499e-02
   3.3585281e+03  -5.1185553e-02
   3.3585427e+03  -5.3964644e-02
   3.3585574e+03  -5.7324034e-02
   3.3585720e+03  -6.1099662e-02
   3.3585866e+03  -6.3276979e-02
   3.3586013e+03  -6.4305552e-02
   3.3586159e+03  -6.2458782e-02
   3.3586306e+03  -5.8541282e-02
   3.3586452e+03  -5.7598830e-02
   3.3586599e+03  -5.8803217e-02
   3.3586745e+03  -6.0263469e-02
   3.3586892e+03  -6.1908728e-02
   3.3587038e+03  -6.2162732e-02
   3.3587184e+03  -6.1408750e-02
   3.3587331e+03  -5.9120397e-02
   3.3587477e+03  -5.5718137e-02
   3.3587624e+03  -5.5635043e-02
   3.3587770e+03  -5.7966398e-02
   3.3587917e+03  -6.0560477e-02
   3.3588063e+03  -6.3346051e-02
   3.3588210e+03  -6.2642398e-02
   3.3588356e+03  -5.9390400e-02
   3.3588503e+03  -5.8455761e-02
   3.3588649e+03  -5.9216988e-02
   3.3588795e+03  -6.0660536e-02
   3.3588942e+03  -6.2604412e-02
   3.3589088e+03  -6.2594739e-02
   3.3589235e+03  -6.1149703e-02
   3.3589381e+03  -6.2105106e-02
   3.3589528e+03  -6.4827753e-02
   3.3589674e+03  -6.4472509e-02
   3.3589821e+03  -6.1846731e-02
   3.3589967e+03  -5.8282186e-02
   3.3590113e+03  -5.4023735e-02
   3.3590260e+03  -5.3588151e-02
   3.3590406e+03  -5.5983959e-02
   3.3590553e+03  -5.7651658e-02
   3.3590699e+03  -5.8779007e-02
   3.3590846e+03  -6.0094243e-02
   3.3590992e+03  -6.1549195e-02
   3.3591139e+03  -6.1914716e-02
   3.3591285e+03  -6.1468506e-02
   3.3591432e+03  -6.1076447e-02
   3.3591578e+03  -6.0724818e-02
   3.3591724e+03  -6.0599648e-02
   3.3591871e+03  -6.0643888e-02
   3.3592017e+03  -6.1117772e-02
   3.3592164e+03  -6.1913705e-02
   3.3592310e+03  -6.1302891e-02
   3.3592457e+03  -5.9635512e-02
   3.3592603e+03  -5.7059394e-02
   3.3592750e+03  -5.3799387e-02
   3.3592896e+03  -5.5519037e-02
   3.3593042e+03  -6.0993698e-02
   3.3593189e+03  -6.4509745e-02
   3.3593335e+03  -6.6545915e-02
   3.3593482e+03  -6.6888217e-02
   3.3593628e+03  -6.5948124e-02
   3.3593775e+03  -6.4953381e-02
   3.3593921e+03  -6.3917181e-02
   3.3594068e+03  -6.2682720e-02
   3.3594214e+03  -6.1297560e-02
   3.3594360e+03  -6.1489763e-02
   3.3594507e+03  -6.2883313e-02
   3.3594653e+03  -6.2987247e-02
   3.3594800e+03  -6.2107030e-02
   3.3594946e+03  -6.1169973e-02
   3.3595093e+03  -6.0189454e-02
   3.3595239e+03  -5.7966670e-02
   3.3595386e+03  -5.4792092e-02
   3.3595532e+03  -5.3113287e-02
   3.3595679e+03  -5.2582792e-02
   3.3595825e+03  -5.5462683e-02
   3.3595971e+03  -6.0965947e-02
   3.3596118e+03  -6.3393880e-02
   3.3596264e+03  -6.3451468e-02
   3.3596411e+03  -6.2359737e-02
   3.3596557e+03  -6.0380392e-02
   3.3596704e+03  -5.8909097e-02
   3.3596850e+03  -5.7830945e-02
   3.3596997e+03  -5.5723613e-02
   3.3597143e+03  -5.2818286e-02
   3.3597289e+03  -5.1366213e-02
   3.3597436e+03  -5.1043187e-02
   3.3597582e+03  -5.1848559e-02
   3.3597729e+03  -5.3532337e-02
   3.3597875e+03  -5.5231541e-02
   3.3598022e+03  -5.6942778e-02
   3.3598168e+03  -5.9402618e-02
   3.3598315e+03  -6.2447528e-02
   3.3598461e+03  -6.2570143e-02
   3.3598607e+03  -6.0404306e-02
   3.3598754e+03  -5.7269777e-02
   3.3598900e+03  -5.3375160e-02
   3.3599047e+03  -5.2296969e-02
   3.3599193e+03  -5.3433090e-02
   3.3599340e+03  -5.5790710e-02
   3.3599486e+03  -5.9110593e-02
   3.3599633e+03  -6.1887825e-02
   3.3599779e+03  -6.4236723e-02
   3.3599926e+03  -6.6454656e-02
   3.3600072e+03  -6.8569007e-02
   3.3600218e+03  -6.8078465e-02
   3.3600365e+03  -6.5523623e-02
   3.3600511e+03  -6.5362429e-02
   3.3600658e+03  -6.7101887e-02
   3.3600804e+03  -6.7004143e-02
   3.3600951e+03  -6.5444694e-02
   3.3601097e+03  -6.1444439e-02
   3.3601244e+03  -5.5498397e-02
   3.3601390e+03  -5.2465733e-02
   3.3601536e+03  -5.1760186e-02
   3.3601683e+03  -5.2894210e-02
   3.3601829e+03  -5.5500537e-02
   3.3601976e+03  -5.8801706e-02
   3.3602122e+03  -6.2660093e-02
   3.3602269e+03  -6.4146512e-02
   3.3602415e+03  -6.3726998e-02
   3.3602562e+03  -6.2574146e-02
   3.3602708e+03  -6.0830874e-02
   3.3602854e+03  -5.9222487e-02
   3.3603001e+03  -5.7722915e-02
   3.3603147e+03  -5.6107135e-02
   3.3603294e+03  -5.4397423e-02
   3.3603440e+03  -5.4573837e-02
   3.3603587e+03  -5.6277827e-02
   3.3603733e+03  -5.7237382e-02
   3.3603880e+03  -5.7592825e-02
   3.3604026e+03  -5.7073868e-02
   3.3604173e+03  -5.5843929e-02
   3.3604319e+03  -5.4730837e-02
   3.3604465e+03  -5.3712943e-02
   3.3604612e+03  -5.4831508e-02
   3.3604758e+03  -5.7694120e-02
   3.3604905e+03  -6.0524006e-02
   3.3605051e+03  -6.3327124e-02
   3.3605198e+03  -6.5297716e-02
   3.3605344e+03  -6.6586006e-02
   3.3605491e+03  -6.3995768e-02
   3.3605637e+03  -5.8220583e-02
   3.3605783e+03  -5.4002458e-02
   3.3605930e+03  -5.1065477e-02
   3.3606076e+03  -5.0729579e-02
   3.3606223e+03  -5.2538066e-02
   3.3606369e+03  -5.4743793e-02
   3.3606516e+03  -5.7277659e-02
   3.3606662e+03  -6.0584846e-02
   3.3606809e+03  -6.4532093e-02
   3.3606955e+03  -6.5420926e-02
   3.3607102e+03  -6.3773379e-02
   3.3607248e+03  -6.2065011e-02
   3.3607394e+03  -6.0306102e-02
   3.3607541e+03  -6.1346666e-02
   3.3607687e+03  -6.4718035e-02
   3.3607834e+03  -6.7565440e-02
   3.3607980e+03  -6.9975740e-02
   3.3608127e+03  -7.1112205e-02
   3.3608273e+03  -7.1183904e-02
   3.3608420e+03  -7.0473349e-02
   3.3608566e+03  -6.9107640e-02
   3.3608712e+03  -6.7498901e-02
   3.3608859e+03  -6.5686218e-02
   3.3609005e+03  -6.3674645e-02
   3.3609152e+03  -6.1495841e-02
   3.3609298e+03  -5.8899537e-02
   3.3609445e+03  -5.5951496e-02
   3.3609591e+03  -5.4008523e-02
   3.3609738e+03  -5.2913972e-02
   3.3609884e+03  -5.3078344e-02
   3.3610030e+03  -5.4307520e-02
   3.3610177e+03  -5.6034197e-02
   3.3610323e+03  -5.8182491e-02
   3.3610470e+03  -6.0106597e-02
   3.3610616e+03  -6.1840335e-02
   3.3610763e+03  -6.3077471e-02
   3.3610909e+03  -6.3892091e-02
   3.3611056e+03  -6.4066448e-02
   3.3611202e+03  -6.3694987e-02
   3.3611349e+03  -6.2215289e-02
   3.3611495e+03  -5.9788971e-02
   3.3611641e+03  -5.7029127e-02
   3.3611788e+03  -5.3983835e-02
   3.3611934e+03  -5.2481270e-02
   3.3612081e+03  -5.2301641e-02
   3.3612227e+03  -5.2134731e-02
   3.3612374e+03  -5.1978748e-02
   3.3612520e+03  -5.2256215e-02
   3.3612667e+03  -5.2906843e-02
   3.3612813e+03  -5.4671133e-02
   3.3612959e+03  -5.7396068e-02
   3.3613106e+03  -5.8408153e-02
   3.3613252e+03  -5.7939822e-02
   3.3613399e+03  -5.9423954e-02
   3.3613545e+03  -6.2598914e-02
   3.3613692e+03  -6.4468042e-02
   3.3613838e+03  -6.5204099e-02
   3.3613985e+03  -6.5633529e-02
   3.3614131e+03  -6.5796377e-02
   3.3614277e+03  -6.4407927e-02
   3.3614424e+03  -6.1668118e-02
   3.3614570e+03  -6.0376981e-02
   3.3614717e+03  -6.0350284e-02
   3.3614863e+03  -6.0809428e-02
   3.3615010e+03  -6.1693459e-02
   3.3615156e+03  -6.1986397e-02
   3.3615303e+03  -6.1761385e-02
   3.3615449e+03  -6.0205604e-02
   3.3615596e+03  -5.7481431e-02
   3.3615742e+03  -5.7523482e-02
   3.3615888e+03  -5.9998997e-02
   3.3616035e+03  -6.1392877e-02
   3.3616181e+03  -6.1833367e-02
   3.3616328e+03  -6.2548878e-02
   3.3616474e+03  -6.3507277e-02
   3.3616621e+03  -6.3940623e-02
   3.3616767e+03  -6.3909350e-02
   3.3616914e+03  -6.3567985e-02
   3.3617060e+03  -6.2951680e-02
   3.3617206e+03  -6.4423643e-02
   3.3617353e+03  -6.7750772e-02
   3.3617499e+03  -6.8870295e-02
   3.3617646e+03  -6.8024783e-02
   3.3617792e+03  -6.5854035e-02
   3.3617939e+03  -6.2501354e-02
   3.3618085e+03  -5.8883024e-02
   3.3618232e+03  -5.5027307e-02
   3.3618378e+03  -5.3803480e-02
   3.3618524e+03  -5.4936168e-02
   3.3618671e+03  -5.6180829e-02
   3.3618817e+03  -5.7525944e-02
   3.3618964e+03  -5.9855588e-02
   3.3619110e+03  -6.3070211e-02
   3.3619257e+03  -6.4129790e-02
   3.3619403e+03  -6.3248429e-02
   3.3619550e+03  -6.2161185e-02
   3.3619696e+03  -6.0888150e-02
   3.3619843e+03  -5.9607705e-02
   3.3619989e+03  -5.8320559e-02
   3.3620135e+03  -5.7187888e-02
   3.3620282e+03  -5.6195165e-02
   3.3620428e+03  -5.5952706e-02
   3.3620575e+03  -5.6391289e-02
   3.3620721e+03  -5.6770754e-02
   3.3620868e+03  -5.7096449e-02
   3.3621014e+03  -5.6656717e-02
   3.3621161e+03  -5.5519452e-02
   3.3621307e+03  -5.6125119e-02
   3.3621453e+03  -5.8322230e-02
   3.3621600e+03  -5.9674480e-02
   3.3621746e+03  -6.0253791e-02
   3.3621893e+03  -6.0770026e-02
   3.3622039e+03  -6.1228441e-02
   3.3622186e+03  -5.9973659e-02
   3.3622332e+03  -5.7145371e-02
   3.3622479e+03  -5.5497003e-02
   3.3622625e+03  -5.4934473e-02
   3.3622772e+03  -5.3016336e-02
   3.3622918e+03  -4.9848240e-02
   3.3623064e+03  -4.9111880e-02
   3.3623211e+03  -5.0622131e-02
   3.3623357e+03  -5.3005178e-02
   3.3623504e+03  -5.6196155e-02
   3.3623650e+03  -5.7201954e-02
   3.3623797e+03  -5.6181009e-02
   3.3623943e+03  -5.4257678e-02
   3.3624090e+03  -5.1495749e-02
   3.3624236e+03  -5.0334662e-02
   3.3624382e+03  -5.0664171e-02
   3.3624529e+03  -5.2875155e-02
   3.3624675e+03  -5.6841472e-02
   3.3624822e+03  -5.6227404e-02
   3.3624968e+03  -5.1331673e-02
   3.3625115e+03  -4.9098037e-02
   3.3625261e+03  -4.9357755e-02
   3.3625408e+03  -5.0872695e-02
   3.3625554e+03  -5.3565595e-02
   3.3625700e+03  -5.5765726e-02
   3.3625847e+03  -5.7502515e-02
   3.3625993e+03  -5.7786946e-02
   3.3626140e+03  -5.6703074e-02
   3.3626286e+03  -5.4576678e-02
   3.3626433e+03  -5.1466170e-02
   3.3626579e+03  -5.0963222e-02
   3.3626726e+03  -5.2926549e-02
   3.3626872e+03  -5.4762597e-02
   3.3627019e+03  -5.6478029e-02
   3.3627165e+03  -5.4701155e-02
   3.3627311e+03  -4.9608252e-02
   3.3627458e+03  -4.5997169e-02
   3.3627604e+03  -4.3795864e-02
   3.3627751e+03  -4.3507450e-02
   3.3627897e+03  -4.5042491e-02
   3.3628044e+03  -4.5463897e-02
   3.3628190e+03  -4.4821659e-02
   3.3628337e+03  -4.4775559e-02
   3.3628483e+03  -4.5299952e-02
   3.3628629e+03  -4.6816895e-02
   3.3628776e+03  -4.9285545e-02
   3.3628922e+03  -5.0422985e-02
   3.3629069e+03  -5.0281495e-02
   3.3629215e+03  -4.9071625e-02
   3.3629362e+03  -4.6833326e-02
   3.3629508e+03  -4.4098430e-02
   3.3629655e+03  -4.0884569e-02
   3.3629801e+03  -3.8758955e-02
   3.3629947e+03  -3.7684999e-02
   3.3630094e+03  -3.7598649e-02
   3.3630240e+03  -3.8468569e-02
   3.3630387e+03  -3.9115102e-02
   3.3630533e+03  -3.9544914e-02
   3.3630680e+03  -4.1592044e-02
   3.3630826e+03  -4.5211308e-02
   3.3630973e+03  -4.7211913e-02
   3.3631119e+03  -4.7636003e-02
   3.3631266e+03  -4.6682145e-02
   3.3631412e+03  -4.4383588e-02
   3.3631558e+03  -4.2930402e-02
   3.3631705e+03  -4.2303800e-02
   3.3631851e+03  -4.0898914e-02
   3.3631998e+03  -3.8731551e-02
   3.3632144e+03  -3.7238947e-02
   3.3632291e+03  -3.6408690e-02
   3.3632437e+03  -3.6151980e-02
   3.3632584e+03  -3.6459370e-02
   3.3632730e+03  -3.6553544e-02
   3.3632876e+03  -3.6437606e-02
   3.3633023e+03  -3.5233790e-02
   3.3633169e+03  -3.2955828e-02
   3.3633316e+03  -3.1442609e-02
   3.3633462e+03  -3.0685958e-02
   3.3633609e+03  -2.9156497e-02
   3.3633755e+03  -2.6860991e-02
   3.3633902e+03  -2.5748160e-02
   3.3634048e+03  -2.5809943e-02
   3.3634194e+03  -2.6235875e-02
   3.3634341e+03  -2.7024180e-02
   3.3634487e+03  -2.7025889e-02
   3.3634634e+03  -2.6243305e-02
   3.3634780e+03  -2.5979645e-02
   3.3634927e+03  -2.6234405e-02
   3.3635073e+03  -2.5645209e-02
   3.3635220e+03  -2.4211233e-02
   3.3635366e+03  -2.3795183e-02
   3.3635513e+03  -2.4400046e-02
   3.3635659e+03  -2.4705499e-02
   3.3635805e+03  -2.4710076e-02
   3.3635952e+03  -2.5869692e-02
   3.3636098e+03  -2.8192276e-02
   3.3636245e+03  -3.1382283e-02
   3.3636391e+03  -3.5447376e-02
   3.3636538e+03  -3.8304122e-02
   3.3636684e+03  -3.9939465e-02
   3.3636831e+03  -4.0956543e-02
   3.3636977e+03  -4.1347454e-02
   3.3637123e+03  -4.0697076e-02
   3.3637270e+03  -3.8990034e-02
   3.3637416e+03  -3.8027309e-02
   3.3637563e+03  -3.7821365e-02
   3.3637709e+03  -3.8677521e-02
   3.3637856e+03  -4.0615676e-02
   3.3638002e+03  -4.2546472e-02
   3.3638149e+03  -4.4469754e-02
   3.3638295e+03  -4.5678636e-02
   3.3638442e+03  -4.6156882e-02
   3.3638588e+03  -4.8769806e-02
   3.3638734e+03  -5.3570193e-02
   3.3638881e+03  -5.4931340e-02
   3.3639027e+03  -5.2761307e-02
   3.3639174e+03  -5.1279306e-02
   3.3639320e+03  -5.0505112e-02
   3.3639467e+03  -5.1311446e-02
   3.3639613e+03  -5.3746917e-02
   3.3639760e+03  -5.6682004e-02
   3.3639906e+03  -6.0133081e-02
   3.3640052e+03  -6.1512892e-02
   3.3640199e+03  -6.0749376e-02
   3.3640345e+03  -6.0761602e-02
   3.3640492e+03  -6.1578129e-02
   3.3640638e+03  -6.3251182e-02
   3.3640785e+03  -6.5814033e-02
   3.3640931e+03  -6.6775604e-02
   3.3641078e+03  -6.6070438e-02
   3.3641224e+03  -6.5826939e-02
   3.3641370e+03  -6.6064918e-02
   3.3641517e+03  -6.5749003e-02
   3.3641663e+03  -6.4854294e-02
   3.3641810e+03  -6.7140455e-02
   3.3641956e+03  -7.2756988e-02
   3.3642103e+03  -7.5491581e-02
   3.3642249e+03  -7.5202879e-02
   3.3642396e+03  -7.5390920e-02
